,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
339,2015-05-26,0.15068538,0.17806716,0.18238788,0.19378154,0.20787312,0.224913
340,2015-05-27,0.14076705,0.17294462,0.18195189,0.19551226,0.20737678,0.22451042
341,2015-05-28,0.1369744,0.16837382,0.17902089,0.19215889,0.20464345,0.22184877
342,2015-05-29,0.14300092,0.16756516,0.17707451,0.18854104,0.19135847,0.21455825
343,2015-06-01,0.13361517,0.16259982,0.16781761,0.1796895,0.18746719,0.21018105
344,2015-06-02,0.12726277,0.15779392,0.1677352,0.1808,0.18814424,0.20981118
345,2015-06-03,0.1284977,0.15558999,0.16808713,0.18074776,0.18911488,0.2103976
346,2015-06-04,0.12828747,0.15083525,0.16998611,0.18318698,0.19150516,0.21275534
347,2015-06-05,0.12111308,0.14766677,0.16816713,0.18174086,0.18771422,0.20765988
348,2015-06-08,0.11293369,0.14631029,0.15975509,0.17441999,0.1848045,0.20392498
349,2015-06-09,0.10632818,0.14195018,0.15397057,0.16912833,0.17843447,0.19314635
350,2015-06-10,0.11252907,0.14315198,0.15298426,0.16656163,0.17607229,0.19109463
351,2015-06-11,0.12613933,0.15534664,0.15743425,0.16841048,0.17382149,0.18992712
352,2015-06-12,0.12615042,0.15070178,0.15970809,0.1713511,0.17766157,0.19436934
353,2015-06-15,0.1299413,0.15058481,0.1537472,0.16285356,0.16721204,0.18627727
354,2015-06-16,0.14509913,0.16354059,0.16314698,0.17067798,0.1727681,0.1945481
355,2015-06-17,0.14402155,0.15857592,0.16501675,0.17342909,0.17465599,0.19840861
356,2015-06-18,0.12844865,0.15896663,0.16461026,0.17716348,0.17639121,0.19834232
357,2015-06-19,0.13146953,0.15894361,0.16302867,0.1739126,0.17196488,0.19209188
358,2015-06-23,0.13528253,0.16103183,0.16340132,0.17389608,0.17159382,0.19090821
359,2015-06-24,0.13803756,0.16053259,0.16493295,0.17502358,0.17168434,0.19014399
360,2015-06-25,0.13827067,0.15609183,0.16278007,0.17215182,0.16888686,0.18598676
361,2015-06-26,0.13875245,0.15285252,0.16005466,0.16824076,0.15698857,0.17657435
362,2015-06-29,0.14384843,0.15361398,0.15957826,0.16628841,0.15685345,0.17594673
363,2015-06-30,0.14303812,0.14891941,0.16674181,0.17596242,0.16989514,0.18553507
364,2015-07-01,0.1396061,0.14464441,0.15925448,0.16724937,0.16560261,0.17820576
365,2015-07-02,0.1399051,0.14090513,0.16131816,0.16985141,0.16772362,0.1781937
366,2015-07-03,0.14181283,0.13916828,0.16027589,0.16791454,0.16476704,0.17592184
367,2015-07-06,0.14750917,0.14533107,0.15972698,0.16535069,0.15997175,0.17461928
368,2015-07-07,0.18890026,0.19646991,0.17364875,0.16835303,0.16046257,0.18621707
369,2015-07-08,0.25592914,0.28063052,0.19079684,0.15754661,0.16922193,0.23734298
370,2015-07-09,0.31392894,0.33633055,0.31099595,0.31203177,0.27172298,0.32908603
371,2015-07-10,0.31860409,0.33077746,0.31445131,0.31537049,0.27991927,0.36195239
372,2015-07-13,0.31805894,0.3243948,0.31643212,0.31770183,0.28340055,0.36472344
373,2015-07-14,0.3176365,0.32146548,0.31970153,0.32238558,0.28937767,0.36964489
374,2015-07-15,0.31732803,0.3116452,0.32019091,0.32305606,0.28905568,0.37025232
375,2015-07-16,0.31516238,0.30415482,0.32349396,0.32761585,0.29540177,0.37528822
376,2015-07-17,0.30702688,0.29562352,0.31948481,0.32433604,0.29332533,0.37223832
377,2015-07-20,0.30845182,0.28750327,0.31950462,0.32412196,0.29205939,0.37057886
378,2015-07-21,0.30911226,0.28297284,0.32065082,0.32534155,0.29486361,0.37202367
379,2015-07-22,0.30866812,0.27658011,0.32042508,0.3251437,0.29445641,0.37155799
380,2015-07-23,0.30811598,0.27091006,0.32057784,0.32564938,0.29529457,0.37212151
381,2015-07-24,0.3055815,0.26695719,0.3215598,0.32658504,0.29632089,0.37390851
382,2015-07-27,0.31987639,0.28888793,0.32874101,0.32923189,0.29618526,0.37911168
383,2015-07-28,0.31847685,0.28008965,,,,
384,2015-07-29,0.31825871,0.2718526,,,,
385,2015-07-30,0.31904507,0.26364036,,,,
386,2015-07-31,0.31900088,0.25575577,,,,
387,2015-08-03,0.33500399,0.2893368,,,,
388,2015-08-04,0.33656062,0.28860564,,,,
389,2015-08-05,0.34284658,0.28372542,,,,
390,2015-08-06,0.33864357,0.29957323,,,,
391,2015-08-07,0.30012493,0.29200548,,,,
392,2015-08-10,0.23820778,0.28738079,,,,
393,2015-08-11,0.23837539,0.2842638,,,,
394,2015-08-12,0.24101401,0.27694267,,,,
395,2015-08-13,0.26492222,0.29378166,,,,
396,2015-08-14,0.27235278,0.29690706,,,,
397,2015-08-17,0.27270924,0.2906587,,,,
398,2015-08-18,0.27941501,0.29776793,,,,
399,2015-08-19,0.28058613,0.29041854,,,,
400,2015-08-20,0.28199841,0.28848243,,,,
401,2015-08-21,0.27899309,0.27984294,,,,
402,2015-08-24,0.29868924,0.30758016,,,,
403,2015-08-25,0.30725126,0.3182503,,,,
404,2015-08-26,0.29514217,0.31385385,0.30262862,,0.29226134,
405,2015-08-27,0.31985633,0.32668646,0.3013677,0.29231251,0.2832848,0.36165584
406,2015-08-28,0.33545344,0.33083845,0.30067173,0.28681201,0.2786924,0.36564235
407,2015-08-31,0.34787379,0.34465771,0.30726791,0.28847422,0.27728408,0.36485445
408,2015-09-01,0.34917361,0.33435389,0.31439101,0.29888339,0.29038786,0.37645207
409,2015-09-02,0.3294473,0.32406997,0.3025393,0.29265307,0.28359429,0.36857278
410,2015-09-07,0.32648071,0.31623485,0.3000156,0.29067968,0.2799291,0.35302103
411,2015-09-08,0.32530619,0.30894129,0.29952306,0.29035099,0.27884164,0.35097296
412,2015-09-09,0.31123516,0.29967968,0.29590986,0.29218175,0.28612,0.35486796
413,2015-09-10,0.3108028,0.29163646,0.29380869,0.28936504,0.28450548,0.35217306
414,2015-09-11,0.30686519,0.28277483,0.29195589,0.28797534,0.2859812,0.35149695
415,2015-09-14,0.30722412,0.28638991,0.28911227,0.28208682,0.28012132,0.34576844
416,2015-09-15,0.30484428,0.27764394,0.28676263,0.27913205,0.28045023,0.34421239
417,2015-09-16,0.28483714,0.27281453,0.27785428,0.27292761,0.27096572,0.33049735
418,2015-09-17,0.28216696,0.2663856,0.27421082,0.27101458,0.26888288,0.33007563
419,2015-09-18,0.28119448,0.25869017,0.26855768,0.26382607,0.26301368,0.32361072
420,2015-09-21,0.27324182,0.25253814,0.26207621,0.25936036,0.25737975,0.31591708
421,2015-09-22,0.27254669,0.24613962,0.26396971,0.26221695,0.26028535,0.31840981
422,2015-09-23,0.27531283,0.24782352,0.26537404,0.26389333,0.25890721,0.31900264
423,2015-09-24,0.27626447,0.24250876,0.26588655,0.26406906,0.2589638,0.31825806
424,2015-09-25,0.24855965,0.23943934,0.25616086,0.26112314,0.25866752,0.31413316
425,2015-09-28,0.22782982,0.23262161,0.23784791,0.24323927,0.23553514,0.28110657
426,2015-09-29,0.2284125,0.23346992,0.21894392,0.21703212,0.23300453,0.25692319
427,2015-09-30,0.20327804,0.22636714,0.20883229,0.21261849,0.22986783,0.25507999
428,2015-10-08,0.21252589,0.24936939,0.21533755,0.21823542,0.25046357,0.27553131
429,2015-10-09,0.20432697,0.26934809,0.21984834,0.22556652,0.2573012,0.28518588
430,2015-10-12,0.20430327,0.26123441,0.21115691,0.21382069,0.24526435,0.27537797
431,2015-10-13,0.20732038,0.25505568,0.20718671,0.2077111,0.24146619,0.27027025
432,2015-10-14,0.20638751,0.24914237,0.20436813,0.20407816,0.23716042,0.2669443
433,2015-10-15,0.20665875,0.24280377,0.20394646,0.20410201,0.2369915,0.26716398
434,2015-10-16,0.21417984,0.24265898,0.20146111,0.19821409,0.2275803,0.26094477
435,2015-10-19,0.21541171,0.23762723,0.20187408,0.19845656,0.22706202,0.26234574
436,2015-10-20,0.21648752,0.23179394,0.19957461,0.19474544,0.22245421,0.25999046
437,2015-10-21,0.20586985,0.22728895,0.19667181,0.19490295,0.22076994,0.25752433
438,2015-10-22,0.20585058,0.22044397,0.19650435,0.19464752,0.22003687,0.25596945
439,2015-10-23,0.20759696,0.22068979,0.2086535,0.2107371,0.23406925,0.26680688
440,2015-10-26,0.20587504,0.21533199,0.20835153,0.21061749,0.23354788,0.26711999
441,2015-10-27,0.20581542,0.20921107,0.21025338,0.2132543,0.23606812,0.26920298
442,2015-10-28,0.2032705,0.20294352,0.20844208,0.21135223,0.2352701,0.26818545
443,2015-10-29,0.20145506,0.19679697,0.20811508,0.21134086,0.23818538,0.26928097
444,2015-10-30,0.19069364,0.19402938,0.20443527,0.20856305,0.23842035,0.2677632
445,2015-11-02,0.19768101,0.19516902,0.20552632,0.20893162,0.23844622,0.26702419
446,2015-11-03,0.19615846,0.19207655,0.20176448,0.20447641,0.23252612,0.26079438
447,2015-11-04,0.21252846,0.20544634,0.20688583,0.20639416,0.23343725,0.26208994
448,2015-11-05,0.2093684,0.20375719,0.20282631,0.20203148,0.22829173,0.25729695
449,2015-11-06,0.21451109,0.20406128,0.2055303,0.2039446,0.23019433,0.25732242
450,2015-11-09,0.18594504,0.19883747,0.19420525,0.19815722,0.20728097,0.22293905
451,2015-11-10,0.14719141,0.19281644,0.17456716,0.18251038,0.19345925,0.2055492
452,2015-11-11,0.15092433,0.19567307,0.17584526,0.1816129,0.19136399,0.20056625
453,2015-11-12,0.15451681,0.19156772,0.17517458,0.18088467,0.18852374,0.19795879
454,2015-11-13,0.1669415,0.19629916,0.17916093,0.18379267,0.18763989,0.1992889
455,2015-11-16,0.17176848,0.19875759,0.18207335,0.18565218,0.18845364,0.19940318
456,2015-11-17,0.16877164,0.19478985,0.18083388,0.18605569,0.19128598,0.20048461
457,2015-11-18,0.19987877,0.2301165,0.21233442,0.21703599,0.2235846,0.23030196
458,2015-11-19,0.19935734,0.22319635,0.21432476,0.22013424,0.22639575,0.23540246
459,2015-11-20,0.20439663,0.22633231,0.22164183,0.2279089,0.23478741,0.2436694
460,2015-11-23,0.24241476,0.27365078,0.24251704,0.24008353,0.24032701,0.26024863
461,2015-11-24,0.28861033,0.31391854,0.24885432,0.23382056,0.23492741,0.25620726
462,2015-11-25,0.29613996,0.3123697,0.25221279,0.23608068,0.23523815,0.26515799
463,2015-11-26,0.29677473,0.30349606,0.26466615,0.2541433,0.25081764,0.28076717
464,2015-11-27,0.29701114,0.29442753,0.26574799,0.25565221,0.25197567,0.28298108
465,2015-11-30,0.29919508,0.28881018,0.26559395,0.25432847,0.24746238,0.27929992
466,2015-12-01,0.30664209,0.29166578,,,,
467,2015-12-02,0.30546648,0.28613353,,,,
468,2015-12-03,0.30794362,0.28305198,,,,
469,2015-12-04,0.29669078,0.27450572,,,,
470,2015-12-07,0.29809408,0.26945575,,,,
471,2015-12-08,0.30818626,0.28528477,,,,
472,2015-12-09,0.31087251,0.27886985,,,,
473,2015-12-10,0.31097005,0.27028717,,,,
474,2015-12-11,0.31353612,0.26921287,,,,
475,2015-12-14,0.3142591,0.26331032,,,,
476,2015-12-15,0.30833088,0.25521729,,,,
477,2015-12-16,0.30521951,0.24776166,,,,
478,2015-12-17,0.30604974,0.24470352,,,,
479,2015-12-18,0.28643529,0.24052743,,,,
480,2015-12-21,0.28949258,0.23868249,,,,
481,2015-12-22,0.28252839,0.23138292,,,,
482,2015-12-23,0.2371211,0.22691124,,,,
483,2015-12-24,0.19307648,0.22089027,,,,
484,2015-12-25,0.18502716,0.21414075,,,,
485,2015-12-28,0.19532576,0.2187736,,,,
486,2015-12-29,0.21505738,0.23686644,,,,
487,2015-12-30,0.2102777,0.23012063,0.217474,,0.2234137,
488,2015-12-31,0.19945141,0.22314073,0.20984292,0.21496665,0.21973963,0.24183871
489,2016-01-04,0.19799844,0.21927932,0.21562197,0.22317606,0.22258144,0.24515455
490,2016-01-05,0.19351754,0.21877835,0.21433708,0.22178899,0.22027009,0.24131783
491,2016-01-06,0.19330725,0.21215197,0.20961367,0.21547027,0.21364499,0.23542593
492,2016-01-07,0.19145059,0.20567176,0.20471303,0.21008094,0.2026103,0.22666625
493,2016-01-08,0.16146587,0.20956958,0.1993065,0.20907664,0.19845468,0.22164317
494,2016-01-11,0.18950994,0.22676287,0.20187076,0.20633731,0.19804569,0.21923747
495,2016-01-12,0.19180631,0.22120599,0.20159672,0.20552394,0.1965283,0.2205756
496,2016-01-13,0.18746643,0.21561847,0.20351366,0.21042697,0.20154381,0.2241155
497,2016-01-14,0.18860882,0.21344352,0.19879147,0.20362188,0.19448835,0.21566972
498,2016-01-15,0.18963683,0.20767517,0.19387123,0.19669514,0.18569014,0.20579636
499,2016-01-18,0.20016345,0.21626477,0.20798057,0.21164609,0.19585601,0.21586093
500,2016-01-19,0.1993792,0.21926184,0.20797357,0.21031458,0.19178859,0.22065987
501,2016-01-20,0.20282271,0.21621054,0.20706189,0.20907621,0.19153586,0.22043641
502,2016-01-21,0.19949467,0.2096035,0.2059002,0.20928878,0.19333913,0.21948606
503,2016-01-22,0.19948698,0.20320146,0.20831894,0.21258214,0.19919861,0.22326285
504,2016-01-25,0.198734,0.19756669,0.20694211,0.21136256,0.19762723,0.22191671
505,2016-01-26,0.19819954,0.19153844,0.20768387,0.21264437,0.19808147,0.22142747
506,2016-01-27,0.20256123,0.19313318,0.21049935,0.21455532,0.20069504,0.22503713
507,2016-01-28,0.19728598,0.1934446,0.20748826,0.212098,0.19993167,0.22309827
508,2016-01-29,0.17603156,0.18749103,0.19711819,0.20590703,0.19938559,0.22240148
509,2016-02-01,0.1756278,0.18172069,0.19609531,0.2047257,0.19816215,0.21569418
510,2016-02-02,0.17576526,0.17648,0.19714727,0.20606637,0.20080816,0.21791825
511,2016-02-03,0.17250629,0.17156719,0.18793511,0.19461096,0.19243703,0.20942497
512,2016-02-04,0.17781652,0.18140992,0.19163323,0.19767809,0.19516705,0.21388079
513,2016-02-05,0.17842002,0.17648845,0.19085003,0.19648644,0.19348227,0.2129455
514,2016-02-15,0.18721143,0.18538712,0.19792751,0.2023545,0.19676461,0.21603545
515,2016-02-16,0.18019646,0.18014068,0.18940905,0.19374487,0.18828599,0.21020791
516,2016-02-17,0.15290136,0.17480658,0.18112441,0.19027577,0.1859227,0.20782021
517,2016-02-18,0.14956068,0.17008718,0.17968629,0.18868561,0.18480174,0.2028377
518,2016-02-19,0.15011421,0.17317135,0.17776266,0.18435407,0.18142014,0.1998155
519,2016-02-22,0.14899669,0.16796093,0.18365747,0.1935828,0.19423116,0.21046847
520,2016-02-23,0.14635449,0.16300977,0.18401964,0.19425364,0.19481525,0.21092217
521,2016-02-24,0.15411693,0.1755595,0.17296597,0.17994112,0.18381462,0.20113559
522,2016-02-25,0.14663016,0.17125557,0.17087663,0.18020405,0.18569264,0.19770708
523,2016-02-26,0.15890342,0.18359857,0.1780987,0.18612547,0.18934713,0.2024073
524,2016-02-29,0.15881469,0.17794803,0.17920017,0.18760065,0.19044841,0.20472019
525,2016-03-01,0.18166313,0.20154477,0.18238832,0.18343242,0.18355356,0.20273637
526,2016-03-02,0.1818197,0.19609658,0.18507231,0.18708251,0.18737553,0.20729996
527,2016-03-03,0.19413303,0.20313897,0.19566389,0.19775295,0.19983904,0.2195421
528,2016-03-04,0.2042621,0.2169172,0.20168819,0.20210222,0.20018903,0.21854835
529,2016-03-07,0.22862498,0.2519874,0.21184097,0.20436472,0.2002846,0.23463649
530,2016-03-08,0.22884597,0.24426714,0.24218001,0.24668922,0.24328616,0.27140289
531,2016-03-09,0.25639365,0.27933829,0.2742012,0.27822659,0.27646935,0.30256862
532,2016-03-10,0.27137932,0.28305313,0.28404165,0.28824637,0.28348654,0.30858299
533,2016-03-11,0.27204327,0.27440979,0.28378399,0.28796494,0.28321367,0.31008736
534,2016-03-14,0.2671982,0.26596438,0.28764818,0.29581821,0.29159605,0.31546207
535,2016-03-15,0.269275,0.26011898,0.28835097,0.29628713,0.29307983,0.31631845
536,2016-03-16,0.26647977,0.25764757,0.28450792,0.292227,0.29071587,0.31337365
537,2016-03-17,0.26795451,0.25328849,0.28665521,0.29432016,0.29273082,0.31473052
538,2016-03-18,0.2777255,0.26473783,0.29953887,0.30703494,0.30713553,0.33023998
539,2016-03-21,0.28031909,0.26355727,0.30480035,0.31255963,0.31310587,0.33983882
540,2016-03-22,0.28353006,0.25930585,0.31234591,0.32309148,0.32478404,0.34891518
541,2016-03-23,0.28765095,0.25533819,0.31113669,0.32057061,0.3208061,0.34718981
542,2016-03-24,0.306484,0.27081691,0.31920115,0.3260809,0.32490626,0.35482569
543,2016-03-25,0.29748313,0.26260767,0.31968481,0.32929565,0.32981431,0.36032989
544,2016-03-28,0.30183785,0.26045508,0.32217568,0.33147558,0.3320831,0.3601548
545,2016-03-29,0.29300173,0.25346138,0.31732226,0.32742546,0.32918221,0.35788494
546,2016-03-30,0.29322955,0.24573956,0.31786961,0.32814355,0.33004437,0.35766144
547,2016-03-31,0.28154129,0.23908495,0.31760396,0.33236875,0.33420682,0.35940978
548,2016-04-01,0.28094351,0.23218525,0.31586671,0.33010198,0.33212795,0.35681455
549,2016-04-05,0.28279758,0.23878431,0.31035411,0.32221806,0.3252894,0.35231057
550,2016-04-06,0.27242765,0.23221881,0.30611661,0.32015483,0.32559711,0.35261529
551,2016-04-07,0.2427241,0.2250719,0.29858285,0.3190206,0.3257867,0.34243942
552,2016-04-08,0.24331206,0.21938655,0.27378345,0.28625897,0.29393639,0.31302646
553,2016-04-11,0.20669231,0.22473229,,,,
554,2016-04-12,0.20303823,0.22217697,,,,
555,2016-04-13,0.21784768,0.23046037,,,,
556,2016-04-14,0.24033402,0.24992859,,,,
557,2016-04-15,0.2409256,0.24546413,,,,
558,2016-04-18,0.23611036,0.23794297,,,,
559,2016-04-19,0.23266843,0.2306285,,,,
560,2016-04-20,0.21678759,0.22667846,,,,
561,2016-04-21,0.24773725,0.26332139,,,,
562,2016-04-22,0.26549476,0.28185331,,,,
563,2016-04-25,0.27353039,0.28505416,,,,
564,2016-04-26,0.25497538,0.27628115,,,,
565,2016-04-27,0.2565503,0.27076174,,,,
566,2016-04-28,0.25695908,0.26863046,,,,
567,2016-04-29,0.25773768,0.26439143,,,,
568,2016-05-03,0.27284209,0.27310751,,,,
569,2016-05-04,0.27261227,0.26528651,,,,
570,2016-05-05,0.27453741,0.25928994,,,,
571,2016-05-06,0.27655331,0.26625792,,,,
572,2016-05-09,0.27866395,0.26124497,,,,
573,2016-05-10,0.28205962,0.25823899,,,,
574,2016-05-11,0.28229342,0.25260792,0.32633725,,0.34144286,
575,2016-05-12,0.27400448,0.24523448,0.31284515,0.32801692,0.32910807,0.35176083
576,2016-05-13,0.28823051,0.25931579,0.32214221,0.33648299,0.33495963,0.35859097
577,2016-05-16,0.27958761,0.25234863,0.31238182,0.32625195,0.32055337,0.34596695
578,2016-05-17,0.2621408,0.24674999,0.30517027,0.32186979,0.31676077,0.33706714
579,2016-05-18,0.26612275,0.24852973,0.30357777,0.31841471,0.31704106,0.33603943
580,2016-05-19,0.27284863,0.25295636,0.30778062,0.32128924,0.31802764,0.33842251
581,2016-05-20,0.27382859,0.24590068,0.30241501,0.31398301,0.30915156,0.33239252
582,2016-05-23,0.27624601,0.25023523,0.30522882,0.31572363,0.31094469,0.33377819
583,2016-05-24,0.23524915,0.24367939,0.28649925,0.30043341,0.29803971,0.31895785
584,2016-05-25,0.22971534,0.24526793,0.26463267,0.27646016,0.27404151,0.3007698
585,2016-05-26,0.23480062,0.2564234,0.24598002,0.24993927,0.24159344,0.27834857
586,2016-05-27,0.23895026,0.25730766,0.24313817,0.24342668,0.23314732,0.27138041
587,2016-05-30,0.24713243,0.26038697,0.2424782,0.24011121,0.22618137,0.26528874
588,2016-05-31,0.2455105,0.25305005,0.23596442,0.23278332,0.22075166,0.26315488
589,2016-06-01,0.24331204,0.252475,0.2383299,0.2351929,0.22217595,0.26418899
590,2016-06-02,0.24718907,0.2588654,0.23695272,0.23436505,0.21851476,0.26029752
591,2016-06-03,0.24704111,0.25093151,0.23650366,0.23391698,0.21784171,0.25767493
592,2016-06-06,0.24662463,0.24375327,0.23572428,0.23335489,0.21931346,0.25829917
593,2016-06-07,0.23541524,0.23712746,0.22740313,0.22634805,0.21907951,0.25166132
594,2016-06-08,0.23449371,0.23215932,0.22319027,0.22083632,0.21041136,0.23847601
595,2016-06-13,0.23775149,0.23713342,0.22108217,0.21585562,0.21059787,0.2429881
596,2016-06-14,0.23520777,0.2312202,0.22349451,0.21962001,0.21522181,0.24455854
597,2016-06-15,0.23734614,0.22576848,0.22234863,0.21763429,0.21239859,0.24218401
598,2016-06-16,0.22092619,0.21883015,0.20963352,0.20703422,0.20523119,0.23242552
599,2016-06-17,0.22467432,0.21790815,0.20929172,0.20515452,0.20112041,0.22791968
600,2016-06-20,0.2278863,0.2178602,0.21012763,0.20507374,0.20027859,0.22989124
601,2016-06-21,0.22112724,0.21282821,0.20634181,0.20245584,0.19454541,0.22477144
602,2016-06-22,0.20961756,0.20677772,0.19473537,0.19027099,0.18502648,0.21320755
603,2016-06-23,0.21075374,0.20192473,0.19429832,0.18945968,0.18573623,0.21139923
604,2016-06-24,0.2103599,0.20955913,0.19521814,0.19091975,0.18306662,0.21216285
605,2016-06-27,0.23017376,0.23386296,0.20214557,0.19113964,0.17832185,0.20604244
606,2016-06-28,0.2471236,0.25954278,0.21486241,0.20130175,0.18045556,0.22368841
607,2016-06-29,0.2351786,0.25156267,0.21305356,0.20524617,0.18606243,0.22814
608,2016-06-30,0.22617013,0.24637222,0.21274013,0.20703799,0.18994077,0.23084408
609,2016-07-01,0.22275231,0.24169174,0.21068647,0.20707388,0.19326602,0.23348254
610,2016-07-04,0.24005699,0.2592077,0.22640779,0.22121749,0.20543577,0.24188959
611,2016-07-05,0.26255877,0.28231589,0.24895143,0.24500659,0.23082315,0.26079425
612,2016-07-06,0.26115025,0.28195941,0.25408142,0.25363463,0.24202315,0.27927131
613,2016-07-07,0.26157383,0.27402234,0.25995624,0.26154222,0.24999802,0.28390083
614,2016-07-08,0.28065154,0.28988752,0.26933618,0.26730725,0.25150831,0.28683646
615,2016-07-11,0.28081302,0.28157909,0.26936318,0.26738272,0.25317382,0.29125842
616,2016-07-12,0.29138028,0.28917091,0.27174694,0.26635667,0.25301558,0.29249337
617,2016-07-13,0.28291129,0.2816692,0.27532943,0.27396689,0.2593779,0.29592466
618,2016-07-14,0.28130958,0.27372469,0.27459502,0.27307184,0.25879881,0.294799
619,2016-07-15,0.29413286,0.28026304,0.27940201,0.27588381,0.25991041,0.2966847
620,2016-07-18,0.30671391,0.28762912,0.2841555,0.27791312,0.25718203,0.30265206
621,2016-07-19,0.30399699,0.27940229,0.28244017,0.27660702,0.25683608,0.30387313
622,2016-07-20,0.30071062,0.27194863,0.281994,0.27714614,0.25782053,0.30195522
623,2016-07-21,0.30365396,0.26861342,0.28434038,0.27943046,0.25984908,0.30352229
624,2016-07-22,0.31432754,0.27740528,0.29104453,0.28430777,0.26456344,0.30662233
625,2016-07-25,0.31401998,0.26939819,0.29091512,0.28428842,0.26390853,0.30875025
626,2016-07-26,0.30851119,0.26254351,0.28561308,0.27926772,0.26034039,0.30395757
627,2016-07-27,0.29102261,0.2566958,0.28128463,0.27955607,0.265087,0.30775578
628,2016-07-28,0.26808834,0.25136997,0.27266283,0.27529772,0.26579774,0.29584718
629,2016-07-29,0.26827695,0.24541616,0.2712703,0.27292369,0.26346019,0.28962201
630,2016-08-01,0.30656951,0.28878746,0.28055174,0.2723598,0.26279812,0.29300123
631,2016-08-02,0.30540321,0.27992895,0.27766232,0.26896671,0.25890252,0.29471236
632,2016-08-03,0.28744927,0.27326344,0.26618547,0.25874785,0.25030699,0.28629384
633,2016-08-04,0.26744433,0.26599485,0.24535132,0.23833927,0.22959353,0.27154482
634,2016-08-05,0.26175555,0.25793951,0.23670585,0.22880039,0.21943854,0.25370294
635,2016-08-08,0.26129663,0.25084758,0.23223656,0.22234834,0.21454728,0.24955771
636,2016-08-09,0.24500151,0.24847508,0.21984726,0.21171451,0.20868617,0.24328949
637,2016-08-10,0.24781956,0.2448468,,,,
638,2016-08-11,0.23482959,0.24010671,,,,
639,2016-08-12,0.23318437,0.23271703,,,,
640,2016-08-15,0.23492309,0.22844064,,,,
641,2016-08-16,0.22170261,0.22193103,,,,
642,2016-08-17,0.20512604,0.21564115,,,,
643,2016-08-18,0.20572665,0.21006441,,,,
644,2016-08-19,0.20479153,0.20404449,,,,
645,2016-08-22,0.23255752,0.24077838,,,,
646,2016-08-23,0.21790951,0.23336804,,,,
647,2016-08-24,0.21752298,0.22626519,,,,
648,2016-08-25,0.21936316,0.22324529,,,,
649,2016-08-26,0.22356443,0.22449041,,,,
650,2016-08-29,0.22494013,0.22384773,,,,
651,2016-08-30,0.22419935,0.21711097,,,,
652,2016-08-31,0.16712625,0.21160643,,,,
653,2016-09-01,0.17292849,0.20939178,,,,
654,2016-09-02,0.17262071,0.20342747,,,,
655,2016-09-05,0.19415073,0.22033284,,,,
656,2016-09-06,0.19707881,0.2170219,,,,
657,2016-09-07,0.19683012,0.21105685,,,,
658,2016-09-08,0.19238589,0.20565615,0.1810986,,0.1786187,
659,2016-09-09,0.18951927,0.20066356,0.17745266,0.17438299,0.17441038,0.20259707
660,2016-09-12,0.18732281,0.19526066,0.1792718,0.17778763,0.18091459,0.20704628
661,2016-09-13,0.18732281,0.18925119,0.17967824,0.17835552,0.1809167,0.20699575
662,2016-09-14,0.18492958,0.18406888,0.17793536,0.17679878,0.17988255,0.20589684
663,2016-09-19,0.19980503,0.19856748,0.18529515,0.18118622,0.18403769,0.21223989
664,2016-09-20,0.19923808,0.19249281,0.18460041,0.1803762,0.18348639,0.21302864
665,2016-09-21,0.20374315,0.19341045,0.18837862,0.18402351,0.18683648,0.21584281
666,2016-09-22,0.20446273,0.18884878,0.18920542,0.18492812,0.18799686,0.21757883
667,2016-09-23,0.16303219,0.18424741,0.17600386,0.18124828,0.18590885,0.20993712
668,2016-09-26,0.16407761,0.1792405,0.17552869,0.18041781,0.18505979,0.20440185
669,2016-09-27,0.16371486,0.17389511,0.1756908,0.18061755,0.1850308,0.20450461
670,2016-09-28,0.16731869,0.17865683,0.17178319,0.17386405,0.17733671,0.19912741
671,2016-09-29,0.16548133,0.18876482,0.1819364,0.1860312,0.18974897,0.21433907
672,2016-09-30,0.15690699,0.18372362,0.18004385,0.18541215,0.19051885,0.21165363
673,2016-10-10,0.21645037,0.25888275,0.18981626,0.17081283,0.20483455,0.28361383
674,2016-10-11,0.2214652,0.26264021,0.1990691,0.18045692,0.21575871,0.29188575
675,2016-10-12,0.22098472,0.25607498,0.19869848,0.18069828,0.21718165,0.29398448
676,2016-10-13,0.22622733,0.25016404,0.20140954,0.18419467,0.22030762,0.29533704
677,2016-10-14,0.21638561,0.24246483,0.19886623,0.1879322,0.22479197,0.2952356
678,2016-10-17,0.21648557,0.23838163,0.20336401,0.194412,0.23071333,0.29656979
679,2016-10-18,0.21462073,0.23441214,0.20718116,0.19900158,0.23526058,0.30033777
680,2016-10-19,0.21601199,0.22730111,0.21379342,0.20875107,0.24454023,0.30678748
681,2016-10-20,0.21906616,0.22384671,0.21812557,0.21417332,0.24867726,0.31035316
682,2016-10-21,0.22258222,0.21851961,0.21435835,0.20857074,0.24131673,0.30671037
683,2016-10-24,0.22203366,0.21282113,0.21366413,0.20727642,0.2408066,0.30625197
684,2016-10-25,0.22778796,0.22028677,0.22385441,0.21790018,0.25173174,0.31574131
685,2016-10-26,0.22508356,0.22601693,0.22592569,0.22221886,0.2557686,0.32090993
686,2016-10-27,0.22668005,0.21983286,0.22737535,0.22404936,0.25754515,0.32166068
