,trade_date,Close_to_Close_Vol,EWMA_Vol,Parkinson_Vol,Garman_Klass_Vol,Rogers_Satchell_Vol,Yang_Zhang_Vol
368,2019-02-27,0.11445744,0.1140804,0.12646224,0.13155867,0.14669163,0.15231345
369,2019-02-28,0.09150506,0.11085869,0.11984333,0.12963386,0.14532838,0.1502651
370,2019-03-01,0.09306539,0.10958101,0.11972782,0.1290023,0.14470884,0.14808161
371,2019-03-04,0.09314621,0.10656703,0.11909025,0.12809824,0.14403976,0.14796779
372,2019-03-05,0.09408113,0.10427293,0.12260955,0.13249954,0.15046067,0.15353129
373,2019-03-06,0.09375692,0.10109197,0.1476228,0.16418452,0.19036219,0.18849064
374,2019-03-07,0.09521768,0.10029555,0.1475812,0.16373624,0.18954186,0.18816166
375,2019-03-08,0.09960071,0.10252236,0.14943491,0.16521746,0.19051436,0.18896618
376,2019-03-11,0.09854196,0.1010554,0.1486584,0.16445048,0.18979295,0.18885038
377,2019-03-12,0.09313287,0.09827204,0.14541526,0.16159289,0.19014853,0.18804975
378,2019-03-13,0.09135677,0.0978311,0.1417322,0.15738318,0.18874395,0.18564538
379,2019-03-14,0.09229301,0.0964287,0.12479086,0.13582134,0.15251345,0.15229753
380,2019-03-15,0.0849527,0.09354642,0.12284856,0.13506743,0.15098601,0.15030101
381,2019-03-18,0.08441948,0.09072385,0.12198332,0.1341445,0.15106317,0.15028974
382,2019-03-19,0.08487972,0.08864115,0.12148457,0.13337963,0.15035854,0.14960857
383,2019-03-20,0.08506564,0.08628219,0.1211806,0.13292718,0.14977618,0.14953415
384,2019-03-21,0.07700492,0.08364191,0.11900662,0.13208569,0.14947526,0.14878642
385,2019-03-22,0.07722023,0.08138391,0.11871885,0.13168087,0.1490107,0.14757817
386,2019-03-25,0.08058013,0.08341681,0.12009497,0.1326416,0.15044962,0.14900105
387,2019-03-26,0.06889406,0.08085349,0.11659558,0.1305213,0.1486889,0.14721507
388,2019-03-27,0.0629164,0.07838147,0.11225507,0.12646375,0.14529773,0.14424031
389,2019-03-28,0.06145512,0.07647994,0.11090417,0.12509893,0.14417542,0.14231454
390,2019-03-29,0.06165043,0.07551807,0.12399169,0.14110687,0.16645769,0.16169193
391,2019-04-01,0.06125735,0.07321142,0.12412525,0.14133257,0.16678792,0.161598
392,2019-04-02,0.06104455,0.07392818,0.12384961,0.14103074,0.16668297,0.1616117
393,2019-04-03,0.06260049,0.07416663,0.12466637,0.1417285,0.16713329,0.16161787
394,2019-04-04,0.06353307,0.07399654,0.12106494,0.13722289,0.16112912,0.15594634
395,2019-04-08,0.06350901,0.07173681,0.08874331,0.09710869,0.1111751,0.11133844
396,2019-04-09,0.06521394,0.07555959,0.088496,0.09617073,0.11028278,0.11071058
397,2019-04-10,0.05984501,0.07376292,0.08600433,0.09450397,0.10853695,0.11277236
398,2019-04-11,0.058868,0.07278138,0.08723597,0.09628582,0.10793764,0.11362612
399,2019-04-12,0.06201596,0.07483642,0.08939668,0.09817197,0.11193562,0.12019663
400,2019-04-15,0.06521757,0.07904165,0.10211775,0.11346294,0.1311191,0.14808761
401,2019-04-16,0.0639576,0.07711646,0.10479862,0.11708695,0.13428169,0.15238034
402,2019-04-17,0.07531353,0.08727887,,,,
403,2019-04-18,0.07533782,0.08483429,,,,
404,2019-04-19,0.10355782,0.11738479,,,,
405,2019-04-22,0.10459259,0.11445989,,,,
406,2019-04-23,0.10475677,0.1110371,,,,
407,2019-04-24,0.10518495,0.10790662,,,,
408,2019-04-25,0.10177743,0.10533855,,,,
409,2019-04-26,0.10243047,0.1025308,,,,
410,2019-04-29,0.10227933,0.09948713,,,,
411,2019-04-30,0.10191203,0.09769104,,,,
412,2019-05-06,0.10854216,0.10221911,,,,
413,2019-05-07,0.11117711,0.10395161,,,,
414,2019-05-08,0.11240511,0.10296204,,,,
415,2019-05-09,0.11852165,0.10953962,,,,
416,2019-05-10,0.11809048,0.10692911,,,,
417,2019-05-13,0.1874171,0.19599894,,,,
418,2019-05-14,0.27608525,0.30623116,,,,
419,2019-05-15,0.30342131,0.3243898,,,,
420,2019-05-16,0.30841613,0.31904113,,,,
421,2019-05-17,0.30855797,0.31047326,,,,
422,2019-05-20,0.321679,0.32443208,,,,
423,2019-05-21,0.3221671,0.31452469,0.23452026,,0.21503339,
424,2019-05-22,0.32330936,0.31637047,0.25186441,0.21695708,0.23783021,0.32111693
425,2019-05-23,0.32248096,0.30726285,0.25571843,0.22289517,0.24450683,0.32669499
426,2019-05-24,0.31069651,0.29839678,0.24968754,0.21768815,0.24272425,0.32388952
427,2019-05-27,0.31072264,0.28944579,0.2513228,0.22029613,0.24443447,0.32403164
428,2019-05-28,0.31382022,0.28216656,0.2510799,0.2193219,0.24347967,0.32339652
429,2019-05-29,0.31448089,0.27353414,0.25077883,0.21886603,0.2431385,0.32334712
430,2019-05-30,0.31544976,0.27367417,0.25443708,0.2217529,0.2436938,0.32418232
431,2019-05-31,0.31620831,0.2652896,0.25400319,0.22110716,0.24248425,0.32394095
432,2019-06-03,0.32381193,0.28022236,0.26721458,0.23419036,0.25554473,0.33544452
433,2019-06-04,0.32298698,0.2716989,0.26777345,0.23519126,0.25880181,0.3386571
434,2019-06-05,0.32307189,0.26386438,0.26219836,0.22708632,0.25582036,0.33391415
435,2019-06-06,0.31888957,0.26085811,0.26744252,0.23439301,0.26241157,0.33858628
436,2019-06-10,0.32406722,0.25519397,0.27168597,0.24061185,0.26731711,0.34219827
437,2019-06-11,0.33031661,0.25164521,0.27254714,0.24189372,0.27026038,0.34461072
438,2019-06-12,0.3306826,0.24446132,0.27510244,0.24580513,0.27364537,0.34727647
439,2019-06-13,0.30640626,0.23739041,0.26104661,0.24068425,0.27407014,0.3438272
440,2019-06-14,0.23029577,0.23039207,0.23931129,0.24397844,0.25021088,0.27186824
441,2019-06-17,0.19337779,0.2235296,0.23151909,0.24366841,0.24982403,0.27009093
442,2019-06-18,0.18357477,0.21677518,0.22969209,0.24298369,0.25035998,0.26504159
443,2019-06-19,0.2096081,0.23347549,0.23703078,0.24700269,0.25274956,0.26865179
444,2019-06-20,0.18388199,0.22646819,0.22148703,0.23530178,0.2387883,0.25318323
445,2019-06-21,0.18602272,0.22323728,0.21741507,0.22896266,0.2324102,0.24658563
446,2019-06-24,0.17237749,0.21659076,0.19140242,0.1993284,0.20375385,0.2224019
447,2019-06-25,0.1731437,0.21104951,0.18667928,0.1929519,0.19635185,0.2129875
448,2019-06-26,0.17556348,0.20786504,0.18835811,0.19444626,0.1970546,0.21352897
449,2019-06-27,0.17672555,0.20301511,0.18800359,0.19360176,0.19870435,0.21565828
450,2019-06-28,0.17488371,0.19710503,0.18840743,0.19472767,0.19977361,0.216501
451,2019-07-01,0.19237568,0.21163199,0.19625115,0.1992694,0.20384408,0.2216551
452,2019-07-02,0.18243731,0.20571949,0.1952221,0.2010319,0.2082062,0.22507024
453,2019-07-03,0.18556681,0.20232574,0.19664856,0.20212009,0.21041812,0.22575111
454,2019-07-04,0.15420241,0.19614556,0.17855733,0.18716973,0.19509614,0.20866781
455,2019-07-05,0.15481664,0.19159643,0.17627291,0.18373868,0.18936201,0.20158055
456,2019-07-08,0.15329905,0.18569908,0.17675547,0.18459801,0.19057276,0.20263059
